Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2022-06-06,-0.06210861228970865,-0.08358156322484223,-0.10799626554426289,-0.0337167197536562,-0.04698064740267771,-0.05035119586096526,-0.06628324915591877,-0.05674785996057108,-0.11377879726461837,-0.07957738906836487,-0.10217398754633222,-0.03914285292303221,-0.059598871681049714,-0.04698443380956141,-0.038894995167786384,-0.049619436910947834,-0.07142857943193048,-0.0007639497773354043,-0.08680870921772466,-0.059215668342039174,-0.04433348580629626,-0.09248632426199377,-0.02808118242757307,-0.07177933409020065,-0.07009717606025578,-0.056366189363525776,-0.1137905085795925,-0.03534480213206759,-0.09702710855163932,-0.0678077799068344,-0.034011487085676806,-0.058275882644776233,-0.042254461451459946,-0.07940630670406423,-0.07698756698216658,-0.09952260020961967,-0.10466117812034736,-0.06306943445001079,-0.07397355861782728,-0.07226781649007774,-0.06046973878098394,-0.09326913087650102,-0.02083664598703283,-0.04448680168658836,-0.06477233237039792,-0.03386788510737371,-0.07987518063183952,-0.07161193593826864,-0.0518258300150789,-0.09575059121188134,-0.03493595038628472,-0.025390007217165778,-0.03925035871228566,-0.060537842167054046,-0.06802361610584595,-0.05143383019831482,-0.060644224841075456,-0.09736565849314083,-0.08443109361543033,-0.08902807868537399,-0.05416846506718698,-0.04839612263601467,-0.1006991156353566,-0.08788118372508813
2022-06-13,-0.03716649255185234,-0.08391729661863467,-0.13973845225316173,-0.08117819646880564,-0.06883792059486538,-0.07832000316835608,-0.0383263290230792,-0.04061843210784677,-0.1182763706731107,-0.042333579210446004,-0.10321786064569272,-0.07874082687995387,-0.04037290757037937,-0.06657114377460926,-0.002299468897280166,-0.04877710634038546,-0.04206737592952814,-0.05831083286123562,-0.025733954363906242,-0.03836575002235487,-0.0566934593905295,-0.0189706016989315,-0.0670111771518801,-0.06989984494127455,-0.04395383253791041,-0.04914942420610968,-0.04298240174191059,-0.008591091277610818,-0.056406147600553846,-0.03019256662953207,-0.09686664621870544,-0.040957947391958016,-0.04789010023481577,-0.0651260866489104,-0.11582799915897801,-0.10210444981552858,-0.10970929481388325,-0.021107558726855435,-0.05915690261622453,-0.030633105625163637,-0.04565181959048237,-0.06425391918908818,-0.11614504702386264,-0.12770203497038435,0.008638645448046711,-0.040103358714527304,-0.0474836634858522,-0.0604444715711806,-0.09166655854331784,-0.040902152290734795,-0.08512189801724668,-0.09825061351469988,-0.06205217315924949,-0.10064831884543746,-0.030158228923295893,-0.06362466617340246,-0.07943134567064225,-0.08157164911260095,-0.04804164075066375,-0.08045423452443778,-0.07946189167941176,-0.06836198935620541,-0.14214326260763477,-0.05531362145351215
2022-06-20,0.08711601036739247,0.07464173629527826,0.06754937056325727,0.055065345385839626,0.05026011033171307,0.03498570492907582,0.10468617998521879,0.07677108311391345,0.08382505408964214,0.09764676726437815,0.14728491879244832,0.02093657607744226,0.10154447656135202,0.052112524208037136,0.016363262188728633,0.0565417700578017,0.027603477139233057,0.07382949601974786,0.10257717072896844,0.051978238600502324,0.09793418789208252,0.050367271120734136,0.09911150412935066,0.09099983193006755,0.0288593766458769,0.04769010982740207,0.05007462137616536,0.052140424217097525,0.04436024057952004,0.12958808258655208,0.0199590283790958,0.05501252305811466,0.049925205705692255,0.08838526855688822,0.0768738756835241,0.05173615848653901,0.04825111447211006,0.08096103755104345,0.05231330874853479,0.07562969381081919,0.04783560185643454,0.07846355832351448,0.014527835813744394,0.009721733609054262,0.04400476809996001,0.07436463818124084,0.08209025578551987,0.028802749629698088,0.033969689355039634,0.08806807752981571,0.13879703800406884,0.02008517888528827,0.13587504592696353,0.08728907680103015,0.07188199429874165,0.024755604971929968,0.07897811453721171,0.09050082846250618,0.03828239605747852,0.06122797947986225,0.11145791118334136,0.07445735360051353,0.01553400743055322,0.07089375585111579
2022-06-27,-0.06253146689189737,-0.049623414252036424,-0.15399636403460737,-0.02477235190102045,-0.031890648799161814,-0.04529342273120329,-0.06522673270830992,-0.019271520070507364,-0.1139071415910704,-0.06421554851043754,-0.09673730013764459,-0.05360258179020272,-0.05062806734390579,-0.04466351397620716,-0.03401365336919038,-0.031739609531967194,-0.025946187265609044,-0.013458330445887512,-0.07328000347477825,-0.03237208836559469,-0.01895947193699099,-0.02740114424586093,-0.02976496033211673,-0.02789603523469386,-0.008014212166793322,-0.07823610396307201,-0.09537328177933291,-0.006616932999105596,-0.0587930192508217,-0.07018335063000425,-0.06565462136649136,-0.0319038401350038,-0.03082290691019618,-0.1273638896294199,-0.12297026588380477,-0.07296136171570955,-0.08196443608894743,-0.030332415367049115,-0.129848992878849,-0.03335944936049373,-0.060320233127429845,-0.15199104286673926,-0.08304037638652728,-0.11572590007264993,0.002404369303308007,-0.0048167771092166856,-0.04838137960945965,-0.05517524649367089,-0.012549882548034685,-0.0172670207921376,-0.0953098181756703,-0.05904091496315833,-0.03913985821909294,-0.07048860517350841,-0.0511544088321122,-0.06242091031495289,0.004259076016962737,-0.11655683172344988,-0.04751545433834958,-0.049500028292912,-0.03315663896757204,0.009097851050171801,-0.07754411620020163,-0.03097992040000941
2022-07-04,-0.005629647017112216,0.056882302513434846,0.07710058974278788,0.0003256489188281364,0.03341176236089716,0.04919182791178778,0.03938545051385245,0.05837478594235335,0.05703015801738309,0.10266562425776549,0.03433797998242771,0.043633932549897336,0.07203955375077742,0.028853634165663555,0.018544606519814044,-0.014846251771973074,0.021936701416693127,0.10591659308321244,0.06255790481246826,0.02947700782841367,0.025939342782973496,0.06397652990067693,0.0929057334894321,-0.00675451901395796,0.03545783445111561,0.017746812988384653,0.007530590299215767,-0.0046059298744995925,0.045404433011220435,0.047642178228220367,0.01898606310297235,0.020198397229472365,0.047814983896177,0.06946609138699333,0.05138915822781809,0.05858255248647648,0.10232993830912052,0.03112713295345304,0.08570570518119203,0.021753487816962958,0.03599868397103312,0.09054612626381497,0.05606121140185505,0.1415457097890067,0.014110480143574966,0.03142154597392688,-0.0009345651787018294,0.075051393422632,0.10102817155402732,0.0033692141425401,0.04340073236745745,0.08365916386038741,0.02021225708357388,0.0740781973153195,0.054144663425763406,0.0363964843143334,0.011932667916212836,0.073193438510047,0.047058206371611844,0.030522445108389196,0.037768015955278456,0.045781906422287744,0.04191625025961376,0.0006012984498673379
2022-07-11,-0.027054284269706352,-0.024599468544028502,0.022180241588844796,-0.04058597723103896,0.0036429489033342755,0.05355461457658661,-0.03548968887227488,0.021286494984670945,0.035969081925869784,-0.012912639136453241,-0.020130095536496695,-0.008482341930014514,-0.021319026355701376,-0.00012387472841091096,0.0015592340140850869,-0.017308182036946618,0.018092680075867396,-0.09951486989987568,-0.05750418069540186,-0.06036994008900287,0.022561732247218025,-0.09984836960232979,-0.039553421244967524,-0.007995723539400035,0.019505807360530536,0.006065279175882399,-0.014014336376044989,-0.0039153681353854,0.016583319815637543,-0.03244381003807573,0.023242312294027734,-0.009378189137728143,0.006518944707052832,0.02963632369250857,0.028931405832572477,0.049285247392127696,0.04244965023839686,-0.04087273275408854,0.03734700074127506,0.0017239177904981862,0.02206078759824126,-0.004798801842562428,0.06287264747272325,0.04862536777190862,-0.01572307327989597,-0.029109933398016263,-0.04359217582406916,0.007745665573895222,0.06146598202614628,-0.015580751104915747,-0.046267778445512775,0.036196154916833256,-0.1184458150404386,0.0325943215214366,-0.010203504014502096,0.0053894389528863496,-0.005544577422187724,0.018136428594011544,0.032212428048171926,-0.018072256470734627,-0.021270441643068128,-0.006437939449354446,0.04796635916081726,-0.006009574849732635
2022-07-18,0.06450540275693561,0.05802140102891795,0.08617923574368014,0.06469848834267222,0.055958832403568914,0.03355069347312578,0.08048515587012828,0.026103827222810017,0.07621449159825255,0.00698336871505445,0.11202536452103495,0.036524738481840346,0.06821660327303936,0.05318577845818995,0.032272980329660195,0.04919514225251764,0.03524081981847904,0.08532137556599051,0.06854835537324622,0.037618834774978405,0.0918748709433459,0.11214953380270809,0.016771808386911502,0.054219132159154526,0.08120745501903937,0.03767889337829211,0.025584467654999443,-0.08340493158178897,0.015018160745884135,0.10632111279365453,0.029096997892316345,0.003155680689918894,0.048680309711238046,0.08518531724678935,0.08629688678324787,0.03751191065716131,-0.003900436693160536,0.014178842026885574,0.06383910311912255,0.028555344453517373,0.05018958581440236,0.0987818686864037,0.06805713355416576,0.059746718251370456,0.06354250162325825,0.0043421711449336264,0.08744134026018302,0.041525214813758815,0.0646255679328398,0.039909097965404206,0.09015411577061161,-0.009667495257064451,0.025595688952443352,0.049574465565654924,0.07553299928089974,0.06389420553577607,0.04947253869297086,0.07157330202798184,0.020929305483556426,0.07617588952719978,0.0831269251217841,0.04406134501053138,-0.0040075643813645145,0.09727257603230277
2022-07-25,0.06336582299927551,0.02045285231534577,0.07230423220101634,0.02220337860691135,0.10469782287406004,0.053224795470215414,0.07233722502715745,0.054643273937920345,0.04239217453930344,0.1391873450116181,0.10395514515551163,0.04479813975169855,0.10953428168737034,0.0671956588072844,0.02046779785905506,-0.016497929218872387,0.06953736087655638,0.34338660156519096,0.08026604759307587,0.08738871176801477,-0.012017524196592855,0.36616618228399633,-0.02580431207201861,0.04626785386224941,-0.03539126987795538,0.034132230702933475,0.028333771019148246,0.01980496398652476,-0.07372448358015349,0.0492939089715847,0.0824517898025523,-0.02027259622999933,0.07982470531476649,0.08338523347596527,0.07870868973069145,0.06396783066442757,0.009299959966059257,0.07827622230987141,0.06479693341913895,0.07881179258506554,0.029887299047363314,0.04873270485235137,0.04990282248442801,0.12386403293761994,0.039252316750229665,-0.023612481383229467,0.10973193843096474,-0.0025876619948506097,-0.056213379416249376,0.06266416156004273,0.0084945637167122,0.040999569950537884,-0.0002461789159233785,0.02649183021564605,0.08714942228846612,0.08679397251679699,-0.02376973275482408,0.004280387108909434,0.09145829757111801,0.09944574232073977,0.08627590496322113,0.020831087678252258,0.039813579093973095,0.09492472897292292
2022-08-01,0.010089433040320728,0.056837018034034514,0.08298926893813241,0.000623545602084663,0.0053156827004745555,0.030762727154996616,0.023262557722952604,0.01747605420591336,0.03434606879538715,0.08616996731913473,0.02487051332223733,0.029805191795645225,0.0025258018920799596,-0.010136079694027966,-0.007934765373001973,0.011183309765250282,-0.026115259910508337,0.05887117818816767,0.22373662032480324,0.02999524530445319,0.04423955694524073,0.027528520796004985,-0.10494554863531047,0.11285215539870164,-0.013045121531622295,0.008426863940794282,0.0056902487706878,0.012921570058191723,-0.025337344040291976,0.02810347743259589,0.029996599407705826,0.00035669745507704853,0.02865921419679185,0.031808946830904405,0.03888016865887356,0.03775782601932409,0.009699353833765079,0.0077297190482534806,0.14548554563135707,0.04870272850149604,0.014580188020640206,0.04547696798573231,-0.012073063111641025,0.012728339168293079,-0.006294894054474254,0.004548195240835495,-0.024963480873921307,0.019409980292013573,0.035502597687068205,-0.01087775640984956,0.03342024646069808,0.012127876733564191,0.10788967457641707,0.03471712505950397,0.018476213727678603,-0.004411971856569719,0.01939191736394874,-0.0013877224290190782,0.03702780698286601,-0.01915601073323836,0.04992484568354483,0.0504334589841402,-0.04093683063132081,-0.07266065603450145
2022-08-08,0.03584934757871694,0.028239902542021467,-0.01446579770165135,-0.0034275221773855113,0.025019457690751645,0.011340061508929855,-0.0031876265485815125,0.04226818853479464,0.006933040939243629,0.0014209054684413136,0.05101487466972854,0.012313134424427163,0.012221917673538085,0.003227755620495598,0.035547706175283134,0.015424713948069213,0.04860343899844555,-0.005483346769478481,0.0409929769371975,0.0015662432186112074,0.0171616862361339,0.15770362565444151,0.016857118115146452,0.04247897268230538,-0.0008261374961878731,0.030640717199246437,0.031864239337573874,0.011548952850426897,0.030645455076199868,0.03767672835532054,0.020615174392073055,0.031027085836562662,0.013990264698855226,-0.03674133608973906,-0.002653842504758086,0.031486050112986774,0.041306413809299336,0.031812112553721406,-0.008603770309606684,0.02302063379554098,0.03537381649820315,-0.014745297205208896,0.03198291342438919,0.05219586798834297,0.023270737010572695,0.05088054474761461,0.03931833422734021,0.04694130953754172,0.007189785467542897,0.01662341091989794,-0.0014723604248454425,0.03063631857298854,0.023562702876213093,0.0066572900762713605,0.029789718245033514,0.03132047114836589,0.0062909091131597705,0.035632761940079805,0.005859958003720411,0.05345079987089396,-0.02286836814373483,0.017060893013156164,0.07602459130934358,0.04534210875445055
2022-08-15,-0.016071598983188107,-0.04624501368316214,-0.04839834170576707,0.011360125085497774,-0.0033971547659016332,-0.06281383036607191,-0.04550729828768263,-0.0033701338819330795,-0.05209286373407607,0.024751689851341574,-0.04471910396375556,-0.017555433513326668,-0.004183702469211958,0.04493253768026828,0.044840223008528524,-0.016910254848146455,-0.03596174475479441,-0.05199491094977926,-0.005304479219875979,-0.0064291957694310176,-0.001956172093893316,-0.021700411393608454,-0.055258794426396474,-3.2401209010934906e-05,-0.026870645734834664,0.004054140134487794,-0.012121352956964593,0.04554408544367239,-0.020215949572103376,-0.046664884412718766,0.014138944377038554,0.02836383208492288,0.0390919185461398,-0.021219164699111337,-0.08060327831070546,-0.03893632202170405,-0.06964955659236682,-0.019732119131699366,-0.030506790932719907,-0.010626230558759109,-0.00854136833164787,-0.045967243800636104,-0.03808608041922901,0.019252319374415405,-0.006190708417801338,-0.025375788377782538,-0.04422937561615459,-0.06635457609464157,-0.024390075197299632,-0.013163298510979748,-0.032229159707507615,-0.04147192225476959,-0.05972241301607728,-0.04673302175562977,-0.058219184047503036,-0.017770194671486772,-0.010934033993617698,-0.0717845150465134,-0.04817129595163683,-0.024114800377109447,-0.029413222877403444,-0.00306791592074096,-0.05920663328222975,-0.05286378003262815
2022-08-22,-0.054426043243031796,-0.10360892297057678,-0.049713358986759104,-0.051525143784288185,-0.04721627819532692,-0.055535834557851604,-0.06372873083634933,-0.04605877501995792,-0.055720128255270396,-0.0536153940054086,-0.0665797758625819,-0.05027085633098749,-0.05429691459062114,-0.04607944214387849,-0.0577001070868397,-0.05314089163850522,-0.04282943370935133,0.017236460770015283,-0.04514739807900958,-0.0662818908837316,-0.026419490425802383,0.05493454758438876,-0.03353482530709839,-0.04230793660136378,-0.03058601556609497,-0.07402426658528827,-0.08296802067580256,-0.05774371521320054,-0.057094419864140766,-0.03338734831472323,-0.016460945036675723,-0.011436247585161152,-0.051920751962286515,-0.033969012167711976,-0.04924592561954555,-0.06496175576216912,-0.04759537523385593,-0.06112503964197924,-0.06846475345895464,-0.0194668489422124,0.00901852818503035,-0.08902453039649849,-0.06770933942420843,-0.01309798654668326,-0.05097904599151504,0.0918774871750665,-0.04108789675405333,-0.07714561461359437,-0.06246614873651668,-0.054209462862964575,-0.10088702244047454,-0.0668998954854827,-0.06628733607038484,-0.05281663064036646,-0.02203856749311295,-0.056170451246972175,-0.03376891450528341,-0.06907575743035321,-0.03944463663340558,-0.057277560546670436,-0.04792342968121455,-0.06929074616212716,-0.04573099589289842,-0.061660728279259724
2022-08-29,-0.04716074172676843,-0.03380393348542199,-0.1199824786662701,-0.04106908671987186,-0.03829320393751867,-0.06327582975326851,-0.0380637519905247,-0.047732533689306855,-0.07415652803244577,-0.046573972075039105,-0.04370217858371683,-0.03962666409944415,-0.05432156308071545,-0.059730943130757,-0.028328765695563307,-0.03663043994446902,-0.04301390145747708,-0.03298793837096681,-0.02468228339684031,-0.025348052725275738,-0.07773934539107774,0.038275184083033986,-0.019568312016842837,-0.02044413809030221,0.006167382697022772,-0.03779074773059121,-0.11946480175131446,-0.019864979079191047,-0.0641486792775956,-0.06332783330158032,-0.06968133089849016,-0.04695471227399328,-0.02280343258821771,-0.0666238895702006,-0.050958554934484535,-0.022134741170384054,-0.022557616608080533,-0.04487306022484616,-0.10952118235334596,-0.01832313516145012,-0.04909277289776126,-0.16070110111840263,-0.03408274111290155,-0.05685945223123012,0.0004020184256350312,-0.03832775712211989,0.004014370613214524,-0.05809819995710952,-0.07154221743842126,-0.02174062016100331,-0.06984199954324288,-0.12262136348824504,-0.02289233537945934,-0.03332608669237325,-0.06884507729973588,-0.02271834269530293,-0.041673234931578484,-0.0789709050659182,-0.038291433140372644,-0.05878789497144299,-0.03857134236032722,-0.03231826428522888,-0.0844141571972199,-0.034267904442824904
