Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2023-09-12,0.0011538598169587022,-0.013067856717097759,0.02906687003562647,-0.017831557237207418,0.02166765116113334,0.0017894411340753091,-0.002906355712379738,0.0291262302414681,0.007110798613032099,0.005176216072277917,-0.0012919576667161925,-0.008127852845907335,0.011141922564817719,-0.0033173330281410784,-0.02748555246850526,0.0,-0.00015430632949031686,0.010692263664397794,0.01882154607283737,0.0006631507963188454,0.026057658556573937,-0.009616095085376752,0.008745598007152022,0.006462490128903431,-0.006364741569673926,0.0024555363648874895,-0.02713759425221518,-0.0023795440524380096,-0.0063387070535985135,-0.02345009879973714,-0.0017633467833420013,0.003395637347292091,-0.01662761292240733,-0.015307218295912417,-0.0050624447806454365,-0.0006002538399416668,-0.029043800292161803,-0.019342154343501283,-0.00020098919036881657,-0.04075886908626014,0.007897700247470274,8.450554629013673e-05,0.013721035097713496,0.005958001553668657,-0.006931342098745685,-0.022296863386701782,0.006551590872490243,-0.002664420491537811,-0.009441206943285096,0.023769094644522815,-0.004380838709494905,-0.00010491680947899429,0.01041499144271163
2023-09-13,-0.018881380760063515,0.025632022130484877,-0.013441095529651781,0.001567010468634722,-0.03677850064087018,-0.007007468059881616,-0.018210592421249117,-0.022496384048488194,-0.027313289279793374,-0.012506089671393439,-0.02846051612533107,1.553499295048333e-05,-0.006210849104289151,0.007291813175750672,-0.006803864186076147,0.004596708052359455,-0.0038574295543519765,-0.025809409864775645,0.015261072545231569,0.008047041677885503,0.005676667576106853,0.008079914512657549,-0.016770979999002122,-0.015089342014037,-0.001225962149595583,-0.002857814148646831,-0.004634851613791624,-0.012919902359691648,-0.007030004802207057,0.002190060069590105,-0.017517198869476558,0.0037761176824937515,-0.012383911335500986,0.0020654684837326798,-0.0017654378634076595,-0.01801797260864013,-0.011365000821984994,0.0027913445207234933,0.0016370809025401112,-0.017991548004225866,-0.027254975530704995,-0.013344610984973637,-0.016666682079584882,0.0071696221516821534,-0.03077415737863165,0.014281354305895722,0.008027734423934119,-0.005573471161824273,-0.0005549320097831822,-0.020453259237195875,-0.009313612528083826,-0.0003147834545127459,0.007887018715784455
2023-09-14,-0.004111538097363976,-0.0008975138235036706,0.009872642817270405,0.01780298134297409,0.012263038993154174,0.016327699520349848,0.02629320744376451,-0.001732245478248351,0.023304704035592705,0.04109756047886526,0.04061249254902277,0.0015933224312214556,0.020227292028920374,0.009664789075763514,0.011768769708058402,0.014870702297224758,0.03283771416902459,0.0010297754228218992,-0.0015823136413826155,0.007754085062588789,0.0,0.011652118252666765,-0.015177835769021542,0.017993402472196163,0.011507361502223423,0.0016376945438567603,0.014917616869748018,0.013491751097870486,0.00895898696451436,-0.0005913334848607343,0.019877224927654646,0.010611628075477997,0.0026525345337256034,0.01746583429183568,0.011026804090216391,0.056880751283027386,0.01678840619624644,0.014921527166357862,0.014279096996367757,0.02104981747004464,0.007267366512678564,0.008388979960928467,0.024858738642801637,0.002372861529972514,0.015712017247559995,0.017471511114000693,0.0072104982401870465,0.00018522032728784943,0.0039352349521892815,0.02200911639664138,0.01088158864243427,0.02550380208060199,0.02029906484331101
2023-09-15,-0.009505933691390411,-0.029919857618376344,0.0016619236232648937,-0.018019550582626165,-0.0011012970279775658,-0.01443148130530636,-0.011699594554747006,0.01760040664706297,-0.013067029436759303,-0.007274903058463678,-0.0281510256452967,-0.012199654554860273,-0.011592725544268045,-0.02653664322546656,-0.024565920573792477,0.004508628537446047,-0.026094748887313224,-0.00018700685503914016,-0.0007924106628928174,-0.004222571412997866,0.008615653608127438,-0.009121159264176448,-0.02583280363383711,-0.011143099565490644,-0.024967493131639595,-0.0038830672497177643,-0.024978718469792827,-0.0077489219892825645,-0.04699611340181653,0.003061178348769289,-0.005141772927351962,-0.02293163698235734,-0.012025011495467641,-0.001812540433797638,-0.00956888957781199,-0.002893584630920931,-0.020102423906470435,-0.011130215147175604,-0.010290047812133496,-0.0274164876950167,-0.010257288054550728,0.0031408717979151124,-0.023554160100138777,-0.009571856589300043,-0.0012890910683871493,-0.005977372284481253,-0.012287571003986697,-0.014310184535354264,-0.005434863576521121,0.0027608239880507757,0.010398419036374174,-0.006857015682497525,-0.02809638541312809
2023-09-18,-0.0014010294097526188,-0.0029204620264398073,-0.010443096861069256,-0.002996360879322424,-0.0052370605427939365,-0.011613365866640302,-0.0005758664224758681,-0.0036539892054703316,-0.03574805046021323,-0.009971098305630921,-0.009874892868593999,0.01352156096813717,-0.00639739369733805,-0.010734214166140177,0.00729730393723127,-0.014587123404724456,-0.016784784821476384,-0.010943838352467594,-0.021411517385221512,0.008763686481061184,-0.01796766489656476,-0.005106406618162307,-0.005424187253504464,-0.006800131272770238,-0.012881082319095682,0.00759129360449462,0.019867547460181267,0.0034041351204152637,-0.010453620860168211,-0.01825967545694196,-0.012207208865763874,-0.001833000137485996,-0.019230790660046626,-0.016129054602976867,-0.007791386102331543,-0.006384138475064249,0.008281011849393893,-0.0009245722647611698,-0.010054279236770713,0.004589092918733106,0.007553088426814458,-0.004231137153790865,-0.01539724931423947,0.005507676579830756,-0.020006453152674908,-0.033200974462619715,-0.005408866216484176,-0.01573944776702052,-0.013734053667311508,-0.04570482884293292,-0.0069575488118814866,0.0017518934689808585,-0.00328150203926747
2023-09-19,-0.0049105361855940055,-0.016788047695762587,0.011638231702132407,-0.018627325898923575,-0.025214736799787585,0.011325161456414268,-0.014431701879639935,0.008068369862353597,-0.022950140828777,-0.004489779518747294,0.003324480775377836,-0.0070626413616183825,0.004091070682180398,-0.0038510610827781067,0.0035338826009960744,-0.006604408731728739,0.029600617616529323,-0.010970267222903951,0.017828204534311,-0.005791748790153983,0.018596236897143514,0.003174037119483053,0.004090239087441994,-0.00788996060845526,-0.008352866965169903,-0.009773988698225988,0.002136066102678136,0.00917975910851987,-0.0010104912309889524,0.004284147903390378,-0.010663693612158354,0.0014763225716731831,-0.027053862690973873,-0.003908377027098897,-0.009318422958924488,0.012850426551985095,0.009133471768052015,-0.0001829051644931523,0.002914157841955811,0.006786695586413094,-0.004271218542086563,-0.011642703245978825,0.025020867094385668,-0.015192238427357618,-0.004609806043410658,0.004598918977371191,-0.01022408516817197,0.0031504898711922635,0.009536845696534568,0.0259665405778422,0.001532616529121622,-0.025614632804008886,-0.006271070011686031
2023-09-20,-0.027070930077207178,-0.01700219075536713,-0.007019608295265045,0.04373120701607358,-0.005400702680516067,-0.009658546650209376,-0.014084037552204665,-0.0012127098677269244,0.007227399833948489,-0.007557322521490661,-0.029158418131769115,-0.002177029506820527,-0.0016697705877704028,0.005250385987243922,-0.003433446055801981,0.0016047509850956043,-0.015971941838804793,-0.0027730054546740712,-0.015923612066460646,0.003288526430708316,-0.022379156150322377,0.004847174990145531,0.0057333386027884625,0.003877831835080059,-0.011919483042470036,-0.014805693730530534,-0.006479708302504439,-0.0037571432985918918,-0.011908039929302783,0.019326290648626898,0.006648521726735579,-0.003343789782218165,-0.010969395326704046,-0.002288818359375,-0.006129727479303071,-0.009803925882236775,-0.00820658260860907,0.01791905179330766,8.632943453168451e-05,-0.008944855122758888,0.007353535937822064,-0.011608001536859924,-0.021460543296387358,-0.001364237150240144,-0.007277565368580485,-0.014671683535119606,-0.0037362643835575637,-0.012372102426810527,-0.0011413891449231217,0.005061912014820535,-0.006412505927782641,-0.010874156590859996,0.0022087618574013757
2023-09-21,-0.038113141918684756,-0.04405345369833069,-0.0387824939363729,-0.020361117099057302,-0.026293295702686348,-0.004240318723289893,-0.010635663317888122,-0.026226338081887457,-0.053019731801756786,-0.030950585847931977,-0.013651864469140573,-0.02836268602489156,-0.026562292727990267,-0.01764374722212414,-0.036660676499134515,0.0052643429889629445,-0.006801706984085998,-0.022341564968840433,-0.012944958459155331,-0.016295171612296655,-0.014759182401720916,-0.024252917457444734,-0.0025503786097907932,-0.032931736143747115,-0.013189149934717426,-0.04320601527612011,-0.029177048871049438,-0.015680841396354284,-0.02000835731842776,-0.02036340432504191,-0.023466383571824623,-0.02157292549451839,-0.044880104666554455,-0.024688683784436338,-0.026052831935912235,-0.014560279492669692,-0.03973491635454329,-0.020468843277237414,-0.0035958390690473685,-0.03335509804117631,-0.02459371322861803,-0.015832953444745,-0.019644521438868412,-0.021647853288541574,-0.021992621282299396,-0.026238620989897266,-0.016435131730559882,-0.014261647504810293,-0.017164663150664117,-0.012311244267619093,-0.027136163327218465,-0.035542759204711505,-0.018575384782464455
2023-09-22,-0.004143149165783844,-0.0016238050792075631,0.00030642266424218967,0.015611914845012898,-0.028177328691000758,-0.017033283054827653,0.008652069599299317,0.0164588622925248,-0.031782748366227964,-0.02839033992964901,-0.027681634865752702,0.005128561068257431,-0.013677965620577326,0.00872903939516445,0.002292509676423027,-0.017987179244047136,-0.0070039029251276474,-0.010690431028619107,0.018852481141167665,0.002570460842003186,-0.003974242799206773,0.004875104530214225,-0.01895010344971071,-0.0008124858541332936,-0.0033576818514822193,-0.00109070654186616,0.00327058730710883,-0.0032263906381635454,-0.0005697445113446165,0.010810091071799866,-0.004150244965640204,0.0036870633688619314,-0.013232456924721414,-0.027329776823115992,-0.008079499169341475,-0.07446809829789425,0.012587246976202504,0.010307996082028703,-0.007708525293579238,0.000541308298608989,-0.0008909584463995257,-0.012993808290045039,-0.032654811715650434,0.006229918407160584,-0.017717228448549727,-0.042315182614647506,-0.00011206707330269072,0.0022483929126217994,-0.013654889334995368,-0.010198282500841982,-0.013041796217130308,0.013280170537343539,0.0024861638321780344
2023-09-25,0.014674754055900463,0.01665124873434287,0.011743097337845398,0.0039023251334131537,-0.0012080673067726977,0.0077978552802220324,0.011549195307076765,0.012757612682574582,0.002608672432277581,0.014479427705867298,-0.010676197165001233,-0.008472053989029837,-0.015540108349713866,0.004615147891739113,-0.010338560300642063,0.015998084850383343,0.014420093959941038,-0.0017844780437649144,0.012067534746436959,0.0008546477931521412,0.014732994634893748,0.0043730388529985564,0.021922435543144658,0.0014906306542166181,0.0024857961325606137,-0.009827495589706192,-0.0037885437657602106,0.009306043187820467,0.00954913482613029,-0.009586396953290999,-0.007357558765747951,-0.008963259736268547,0.00875751742765396,-0.0006908977559176854,-0.0027517845353888237,-0.03065131206343208,0.00041928089395937285,-0.0025426858754628023,0.009339569037263962,-0.00013522801428211828,0.00927416196216213,-0.017822025253868667,-0.0029591916855318257,-0.010034212213004157,-0.011446384797078046,0.008616467528091087,-0.010094209588228042,0.006339948083563529,-0.0008526981378943477,-0.014310263596143846,0.0066452346762708725,-0.009938835492629639,-0.00023996025723393988
2023-09-26,-0.013866114647493433,-0.040298626825268746,-0.026544255492617297,-0.010436744227810046,-0.04142725059234509,-0.025218585277869465,-0.012050006308594319,-0.03439915123203563,-0.006504753772948235,0.006172089207314935,-0.010071898812270663,-0.006490300356163381,0.000637100737748808,-0.010153693217749393,-0.00656373446041536,-0.007530776107464221,-0.04403588125870861,-0.012910944684049519,-0.011923645737199062,-0.020588240219093445,-0.024198552199438117,-0.02714471679457875,-0.020852254522135016,-0.0031797563571361875,-0.01288773261149978,-0.0013233153137505171,-0.009993799403283155,-0.01904191889581852,-0.01863535638652869,-0.00954904128841938,-0.006064339370846605,-0.007635848110577048,-0.00027135474945327864,-0.022240151328928315,-0.0047460655124506035,0.013833994329721433,-0.01249432734602307,-0.020436160394248226,-0.024876834311930218,-0.008927496814267077,0.002208862635915798,-0.0010941382977417424,-0.005606267224215422,-0.007979279994533961,-0.012631600026574041,-0.011619945391094011,-0.004418715119545169,-0.016089229884337253,-0.021762627347438168,-0.008130042386154113,-0.012444049510958233,0.0003309653679899327,-0.007681859373460775
2023-09-27,0.013229513276000304,0.0,-0.006117121374376366,-0.004883825795488628,0.014195599447718088,0.00499786792006085,0.007214264427252592,-0.001505365173709361,0.0034919216167124123,0.018402587110623037,0.015988321925512805,-0.022482999303038653,0.000495121874337201,0.002610632230181098,-0.004187588657302288,-0.013796288622816788,0.00032326584950626014,0.008652788164129177,-0.003218014460377283,0.0,0.0027898607310914425,-0.004825183678092704,-0.00428978113317946,0.013709809329548905,-0.002379891682229851,0.019434624342065332,-0.0021440090528017652,-0.0030649488768536015,-0.007576393206718879,-0.0039930357774626835,0.011055547609301941,-0.01523978607398424,-0.009769248590528856,-0.010960522355924707,-0.0083176940592945,0.05847956803945564,0.008562843075110127,-0.0004264505876909741,0.016022269026868763,-0.0009553564647074575,0.016133317327545083,-0.005750867025225093,0.016581914826234723,-0.0090217209219291,-0.006751935472156578,-0.014828753029631048,0.0027312311193550265,-9.851390564574736e-05,0.006979372914357462,-0.00995313760969152,0.003688121959106061,0.016872467847239614,-0.016369615069913745
2023-09-28,0.018204897885764515,0.0,0.03421655287307268,0.007312400660829388,0.03297037057730923,0.007751894188068098,0.007191894872520921,0.022361821946599747,0.01739885265387353,-0.13401932460760657,0.03290415259007862,0.01807783996749812,0.011808104146328047,0.005523256188404213,0.0178487956649096,0.01771975996116759,0.030053330565433134,0.023241913526730107,0.013720734458476214,0.018599211267371185,0.02503865504679692,0.0066755296488567595,0.009078367594290482,0.028856427402010443,0.0055330422591612916,-0.01321490347493548,0.022381362189325182,0.01537201573393343,0.003962064741139137,-0.00036929536062646484,0.029244855393182778,0.007396331016438884,0.004110652350837185,0.017874166262256574,0.002348488344150912,0.03990175457330425,0.020353462695674063,0.003544187946382671,0.027058424623570776,0.021448143941146247,0.007684895509289635,0.026533252519685746,0.02359719650444969,-0.0009871658344361434,0.00751340637556841,0.02444908475181906,0.016683691995036387,0.002019658482709241,0.016486599685181513,-0.01892376774128024,0.01929104610832355,-0.009109587978264777,0.017215913082812007
2023-09-29,0.005422477368980827,0.009049050319664742,-0.005547741125114802,-0.007614824254575936,0.01776571306257768,0.008272850916682728,-0.0067250465976336216,-0.007864344570704507,-0.009191969140582401,0.02492394098623163,-0.04986144974218765,-0.003752603420488887,0.0008384596948582956,-0.009207197942786127,-0.013312510821167356,0.010080199110180654,0.013019636565563708,0.0047767386919777,-0.011146513023839177,0.00047551870472095636,-0.005729737075846342,0.007818017827826873,0.008539123221040557,-0.022711061537441735,-0.004382276208319769,0.006366592267823767,-0.017250406350278413,-0.0006056120723736402,0.00028875226813473986,0.01744059459515168,-0.01498369088184226,-0.00809511760293613,0.0032750800732455065,0.004565668438403447,0.06683039867228802,-0.027154721211281152,-0.016268792471444637,-0.009319702252268636,0.008781938540742606,-0.009629460975312809,0.006066391355814327,0.010195849543648494,-0.02114095316939224,0.002086029272296175,0.02095165608661631,0.015585665483353939,-0.007814261064910455,-0.0018188622240895569,0.0013537102102338938,0.06509945896706681,0.004130668104378676,0.011382300643508314,0.00693099688518739
